IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,IMF_13,timestamp
-0.001081144823759624,0.014820597616466159,-0.0117169642284585,-0.031771378208448456,-0.040656581052328465,0.018688696724074548,0.37179825294902036,-0.33746640252165727,-0.3894936813980029,-0.005826585295983216,0.2636702204425957,-0.9672551638228803,4.68970772995046,791292.4406240534
0.13107543741510436,-0.005488024328572873,-0.013640909296294119,-0.03571156594899448,-0.04654830243355027,0.016490412185029665,0.36345187715108934,-0.34095679261018613,-0.37992138409708726,-0.005750601159645688,0.2636884771243802,-0.9672097406714273,4.689655713001254,791294.7524992427
-0.04366936542890972,-0.0207807657956836,-0.013398872596312977,-0.0337384178966574,-0.04706770543415255,0.013703055381527569,0.3541499267269314,-0.3441253481001267,-0.3702352707086951,-0.005673596641843052,0.2637057298184748,-0.9671644095924693,4.6896036365990135,791297.064374432
-0.10628208725210475,-0.018389908479560204,-0.011613889814556383,-0.026251140262306086,-0.04232560285122119,0.01042252360128425,0.343958173963203,-0.34697389560423625,-0.3604383039361058,-0.0055955820454150354,0.26372197891740073,-0.9671191706484155,4.689551500743131,791299.3762496213
0.07268687722889282,0.004925897305115814,-0.009534856713227801,-0.014622756732004638,-0.03344979472656523,0.006864987718972257,0.33294101564865386,-0.3495042655879337,-0.3505334464826039,-0.005516567673196365,0.26373722481349404,-0.967074023901493,4.689499305432995,791301.6881248107
0.06693293359042851,0.029005235787066288,-0.007627007725197307,-0.0007647479076428783,-0.021744568790851983,0.003254277352818824,0.32115843826746376,-0.35171828851665177,-0.3405236610514645,-0.005436563828033441,0.26375146789832155,-0.9670289694131518,4.689447050667993,791304.0
-0.04136892929615267,0.007245345545779897,-0.004722642150187747,0.013110651514524289,-0.008507855887202733,-0.0001887346416830824,0.3086671094944563,-0.3536177948558183,-0.33041191034597145,-0.005355580812757653,0.26376470856031253,-0.9669840072417197,4.689394736447517,791306.8168736746
-0.02440152875040691,-0.027598581322736834,0.00038373895768874445,0.024683261267012094,0.0049625778397097715,-0.0032438504346811274,0.2955242073316455,-0.35520461507086876,-0.3202011570694026,-0.005273628930203729,0.26377694717820066,-0.9669391374358165,4.689342362770957,791309.1287488639
-0.021976143687221186,-0.022929996691206857,0.007278608536485732,0.031677396674156325,0.017368602225296934,-0.005693817595352637,0.28178985518006516,-0.3564805796272176,-0.30989436392504754,-0.005190718483221959,0.2637881841173256,-0.9668943600306668,4.689289929637703,791311.4406240534
0.042797435636368134,0.007322627510973992,0.013386165725728405,0.032164303384250234,0.02740996197836106,-0.007323461425407242,0.26752625417328174,-0.35744751038849193,-0.2994945022179901,-0.005106859774642067,0.26379841973408774,-0.9668496750525609,4.689237437047139,791313.7524992427
-0.0034502579071532136,0.027372799948005736,0.01441372847480176,0.025160268380106356,0.033886265685109614,-0.007919665005897868,0.2527958354793077,-0.35810719472187097,-0.28900457774976296,-0.005022063107304893,0.2638076543747889,-0.966805082517693,4.689184884998661,791316.064374432
-0.04625395030979582,0.02393896123978749,0.006178941060199269,0.012203451835935426,0.036179006756419524,-0.007351122960717369,0.23766108437461078,-0.3584614109076196,-0.2784276054088034,-0.004936338784052391,0.26381588836771813,-0.9667605824242381,4.689132273491654,791318.3762496213
0.06877726871129271,-0.013190340082301875,-0.00605377496519777,-0.003062548183331395,0.03445768384531762,-0.005777993737269996,0.22217498536357574,-0.35851193290397887,-0.2677666044055927,-0.004849697107716507,0.2638231220192212,-0.9667161747484283,4.689079602525508,791320.6881248107
-0.048941452954117955,-0.02615416296666358,-0.01211755407492784,-0.016490698790098547,0.029064081313869394,-0.0034035376533387493,0.20635783018853948,-0.3582605194623134,-0.25702460915746395,-0.004762148381140305,0.26382935560930987,-0.9666718594401724,4.689026872099617,791323.0
-0.08647407768658391,-0.00785198632889825,-0.005646992691596841,-0.024420744196671996,0.020329880046947628,-0.00039126570110497563,0.19020503402992517,-0.35770892481113126,-0.24620465860462248,-0.004673702907162959,0.2638345894025483,-0.9666276364339185,4.688974082213368,791324.8168736746
0.10149798323164097,0.021306836196069344,0.006530954941035085,-0.025641851046191474,0.008776808853617873,0.003103868738336833,0.1737075104058929,-0.35685890297808875,-0.2353097918881221,-0.004584370988619197,0.2638388236490353,-0.9665835056496538,4.688921232866145,791327.1287488639
-0.03988643446017643,0.015422378628576917,0.014015419454643466,-0.020379080985219372,-0.0042312680058563925,0.006926824026582639,0.15685626109190906,-0.3557122079908321,-0.22434304814902592,-0.0044941629283520804,0.2638420585898481,-0.9665394669983443,4.688868324057345,791329.4406240534
-0.10188171062305233,-0.006115246034283401,0.009630832748813717,-0.010377542961878547,-0.016588563614028027,0.010921746649964523,0.1396430997387032,-0.3542705938770166,-0.21330746652838659,-0.004403089029198561,0.26384429446276947,-0.9664955203876662,4.688815355786357,791331.7524992427
-0.017384819006502437,-0.003337141429285589,-0.006576444439226848,0.0003929487271324116,-0.025988704020145154,0.014930668792784737,0.12206195429903374,-0.3525358146642913,-0.20220608616726726,-0.00431115959399392,0.26384553150487505,-0.966451665724579,4.688762328052564,791334.064374432
0.080915570570156,0.00800378376041657,-0.02424882438725136,0.0067438158430320775,-0.030203888393484285,0.01882957322784285,0.1041084133304465,-0.35050962438031075,-0.19104194620672224,-0.004218384925579555,0.2638457699526548,-0.9664079029154633,4.688709240855361,791336.3762496213
0.05392731316395,0.0012294786298442525,-0.030063965505589013,0.004268826457815153,-0.027860478323491172,0.02256407924458781,0.08578010846127025,-0.3481937770527164,-0.17981808578781355,-0.004124775326796863,0.26384501004100097,-0.9663642318651033,4.6886560941941395,791338.6881248107
-0.07301263418986823,-0.024350155419731387,-0.018297711674865783,-0.007194171206799219,-0.020143908155719287,0.025833932745542947,0.06707566849896934,-0.3455900267091695,-0.16853754405159663,-0.004030341100478902,0.2638432520038619,-0.9663206524773321,4.688602888068284,791341.0
0.053171711833253935,-0.0258253559705203,0.007920829804693226,-0.02299062647511547,-0.009370466756214668,0.028277614747641285,0.047994515316896184,-0.3427001273773202,-0.1572033601391313,-0.0039350925494681804,0.2638404960750397,-0.9662771646558418,4.688549622477186,791343.8168736746
-0.0036580594424138403,0.01484170150806732,0.0396072865495054,-0.03676544788492274,0.002011539851821287,0.029537754950647782,0.028534495447037362,-0.33952583308481377,-0.14581857319147573,-0.0038390399766033163,0.26383674248828093,-0.9662337683042677,4.688496297420234,791346.1287488639
-0.04293684604219155,0.04510121665987004,0.06377902904319963,-0.042184430408732924,0.011785061449034703,0.029267837565601532,0.008682600910124778,-0.33606889785930644,-0.13438622234968753,-0.0037421936847201478,0.26383199147713604,-0.9661904633260481,4.688442912896817,791348.4406240534
0.010708846055499772,0.036013710065985464,0.06684994115354168,-0.034670765970076754,0.01878646083235178,0.027140198556914148,-0.011592270460042506,-0.33233107572844234,-0.12290934675483209,-0.003644563976657292,0.263826243275107,-0.9661472496245814,4.6883894689063315,791350.7524992427
0.047714735595254784,-0.012935319179424155,0.03991108603824312,-0.014547491717234629,0.023035783492272983,0.022837493892434634,-0.03232676082795976,-0.3283141207198817,-0.11139098554795314,-0.003546161155254478,0.26381949811568567,-0.9661041271032399,4.688335965448156,791353.064374432
-0.02261524594673707,-0.07890380451758475,-0.010429575427765866,0.012524667720386913,0.024797860172956314,0.016037142904981396,-0.05354955140903911,-0.3240197868612691,-0.09983417787012164,-0.0034469955233525475,0.2638117562323803,-0.9660610956654265,4.688282402521689,791355.3762496213
-0.04452163121277848,-0.0674339408359733,-0.07138310926861655,0.039669655598590425,0.024329709189734695,0.006418824090844515,-0.07528368557474711,-0.3194498281802564,-0.08824196286239742,-0.0033470773837834464,0.2638030178586877,-0.9660181552145198,4.688228780126313,791357.6881248107
0.03541686930078859,0.03872625306684836,-0.11569567113451408,0.05995703798233228,0.021658441079263027,-0.006082619079196591,-0.09755099531032167,-0.3146059987044972,-0.07661737966582478,-0.0032464170393930194,0.26379328322810497,-0.9659753056539131,4.688175098261421,791360.0
0.041036554161811956,0.12401486940470755,-0.11411391504259226,0.06773345878651578,0.016309873203958204,-0.020847829891670357,-0.1203732322290419,-0.3094900524616427,-0.0649634674214752,-0.00314502479301766,0.2637825525741352,-0.9659325468869938,4.688121356926404,791361.8168736746
-0.05755161983953757,0.08895737648131641,-0.05298293423122358,0.0631155606803204,0.008135521207351505,-0.03696874375946007,-0.14377214794420687,-0.30410374347933594,-0.05328326527040463,-0.0030429109474943185,0.263770826130277,-0.9658898788171528,4.688067556120649,791364.1287488639
-0.09346344940592775,-0.04753546655145107,0.040138695424964066,0.04865531533892685,-0.0018495839245391116,-0.0535041951630116,-0.16776949406909297,-0.2984488257852426,-0.04157981235366459,-0.0029400858056632794,0.26375810413003015,-0.9658473013477749,4.688013695843545,791366.4406240534
0.13323675056772796,-0.17403057795103502,0.12404170190527478,0.02714432239044759,-0.012327147410991189,-0.06951301858277358,-0.1923870222169943,-0.2925270534069997,-0.02985614781232381,-0.002836559670359825,0.26374438680689327,-0.9658048143822558,4.687959776094488,791368.7524992427
0.12026814984919404,-0.1243658648551875,0.16385671291885062,0.0012165282830547256,-0.02197261680355464,-0.08405404849918521,-0.21764648400119607,-0.2863401803722701,-0.018115310787432108,-0.002732342844422573,0.2637296743943661,-0.9657624178239783,4.68790579687286,791371.064374432
-0.04947642167952921,0.0533026738709434,0.15399276742398896,-0.027011100171071306,-0.02946143965377881,-0.09618611939269735,-0.2435696310349874,-0.27988996070869343,-0.006360340420049888,-0.0026274456307001466,0.2637139671259502,-0.9657201115763292,4.687851758178052,791373.3762496213
-0.3070739771748548,0.21212839945094686,0.09571341362616816,-0.054907622457251525,-0.03346906351321362,-0.10496806574375808,-0.2701782149316502,-0.2731781484439299,0.005405724148764677,-0.0025218783320217135,0.2636972652351452,-0.9656778955426999,4.687797660009452,791375.6881248107
0.3053143312592646,0.1850294443274239,-0.003920873205827602,-0.07850965739559476,-0.032722590461744284,-0.1094070675044674,-0.2974939873044752,-0.266206497605622,0.01717984377794397,-0.0024156512512225553,0.26367956895544586,-0.9656357696264842,4.687743502366459,791378.0
0.40144616961156554,-0.01865959533792908,-0.10975985917809171,-0.09354286424311273,-0.026164922802317626,-0.1083224032758669,-0.3255108008947595,-0.2589767622214298,0.028958979326443157,-0.002308774691151296,0.2636608785203581,-0.9655937337310591,4.687689285248449,791380.8168736746
-0.4285426937566159,-0.23672508276632456,-0.17927845338639714,-0.09503312975152846,-0.013271933228173568,-0.10082403185988162,-0.35409863035791717,-0.25149069631900023,0.04074009165319851,-0.002201258954637102,0.2636411941633778,-0.9655517877598219,4.687635008654818,791383.1287488639
-0.1784814337832865,-0.224459764233193,-0.18036444329205858,-0.0768588090303781,0.0044617368631786605,-0.08710802671974821,-0.38305289390686054,-0.24375005392598403,0.05252014161714963,-0.002093114344525819,0.2636205161180052,-0.9655099316161592,4.68758067258496,791385.4406240534
0.3268447353388916,-0.055748874005044274,-0.12417899162793576,-0.040162634558973904,0.024171911043395684,-0.06763086664057376,-0.41216378951475413,-0.23575658907003366,0.06429609007724224,-0.0019843511636560627,0.2635988446177434,-0.9654681652034601,4.687526277038256,791387.7524992427
0.4110107354671452,0.13488429406910465,-0.0376848768767802,0.006829437367780478,0.04276317598224531,-0.042857873292110195,-0.44121267227012373,-0.22751205577879147,0.07606489789240761,-0.00187497971485589,0.2635761798960884,-0.9654264884251135,4.687471822014101,791390.064374432
-0.034714291774505725,0.24135301524779165,0.05082624996344145,0.054533534095865636,0.057140118349468666,-0.013257197270568942,-0.46997806833501227,-0.21901820807992325,0.08782352592160368,-0.0017650103009772588,0.26355252218653596,-0.965384901184506,4.687417307511884,791392.3762496213
-0.336480738286906,0.22559604306370676,0.1143297931454836,0.09336578297123216,0.06420732481484134,0.020703010827834115,-0.49823850387149043,-0.21027680000107196,0.09956893502375952,-0.001654453224848225,0.26352787172259307,-0.9653434033850266,4.687362733530992,791394.6881248107
0.1165208505507708,0.09287426537499144,0.13833219402945046,0.11375229338537887,0.06103204139561568,0.05839194105938075,-0.5257725050416162,-0.2012895855698906,0.11129808605782414,-0.0015433187893151886,0.2635022287377589,-0.9653019949300671,4.687308100070815,791397.0
0.2454124159423759,-0.06277116439409267,0.13766632897897513,0.10722779054523386,0.046140997545199576,0.09844249707609581,-0.5523585980074437,-0.19205831881402433,0.12300793988272885,-0.0014316172972128759,0.2634755934655272,-0.9652606757230101,4.687253407130745,791399.8168736746
-0.07749075075241305,-0.17751524112514924,0.12487371753099545,0.07205846438777792,0.021614443836407995,0.1389667516572834,-0.5777753089310425,-0.18258475376113334,0.13469545735742935,-0.001319359051379904,0.26344796613940263,-0.9652194456672525,4.687198654710172,791402.1287488639
-0.17380640094002975,-0.21114759133766314,0.10022442970559005,0.017526823262343096,-0.0090438623300626,0.17793607626285257,-0.6018011639744576,-0.17287064443886618,0.14635759934085635,-0.0012065543546560021,0.26341934699288616,-0.9651783046661758,4.6871438428084815,791404.4406240534
0.09274317114156276,-0.1902385916752157,0.0618298510563651,-0.04397954917880206,-0.04220668969732823,0.2133382706157064,-0.624214686647592,-0.1629177475270408,0.1579913266919567,-0.001093213509880344,0.2633897362594713,-0.9651372526231726,4.687088971425067,791406.7524992427
0.14019654318265562,-0.0703208770408802,0.013487327145686503,-0.09985664296089211,-0.07429542649914235,0.24320975392935035,-0.6447941296402695,-0.1527280905255374,0.16959360026967,-0.0009793468198882117,0.263359134172663,-0.9650962894416275,4.68703404055931,791409.064374432
-0.06894949696339073,0.09168305861330509,-0.03183543150295306,-0.13748016418441325,-0.10186406015269396,0.2657195446007521,-0.6633167021447945,-0.1423047444317688,0.18116138093293974,-0.000864964587521002,0.26332754096595745,-0.9650554150249332,4.686979050210613,791411.3762496213
-0.16702372964587572,0.16780103388099765,-0.05803436678148023,-0.1440850794829113,-0.12157720729953306,0.2791484566679265,-0.6795623509533539,-0.1316510404544925,0.19269162954070052,-0.0007500771156145528,0.2632949568728591,-0.9650146292764687,4.686924000378345,791413.6881248107
