IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,timestamp
-0.146894155593225,0.15915599043431972,-0.053293739270251814,-0.015009370724206656,-0.003858679348593767,0.009569005165106413,-0.002906338334043507,0.009015199067231593,0.0015739573587252582,-0.0024526753175622903,52911.0
-0.3748856889531736,0.15222216282774106,-0.0646645518616591,-0.01744178728136557,-0.0013205895142490594,0.009314575677891734,-0.0029583844415954482,0.00904835541926383,0.001566662966908425,-0.0024515614022627306,52928.768147684605
0.30534729562107654,0.06473935958420378,-0.06778766925606435,-0.018266014462482844,0.0012387643675474316,0.00902650286977511,-0.0030107383614525404,0.009080810209358208,0.0015593165706281223,-0.002450433705089208,52946.84543178973
0.3534308023603154,-0.05798816222388834,-0.06339211349556845,-0.017217449503567104,0.0037857266844341974,0.008705524971090516,-0.003063307315674706,0.009112546000889394,0.0015519182191637657,-0.002449292259695667,52964.92271589487
-0.33952137921732817,-0.15443593081146273,-0.051654325337246454,-0.014578023398588331,0.0062805942969852945,0.008352380212171882,-0.003115998526321874,0.009143545357232078,0.0015444679617947696,-0.0024481370997359217,52983.0
0.13788627773389625,-0.16333414066540747,-0.03302467127258689,-0.010766120704630164,0.008681972307631953,0.007967806823353145,-0.0031687192154539723,0.009173790841760943,0.0015369658478005506,-0.002446968258864037,53000.768147684605
0.30434868819135463,-0.09380630185983144,-0.009789590337466673,-0.006200125978776241,0.010948465818805448,0.007552543034968249,-0.003221376605130915,0.00920326501785066,0.0015294119264605216,-0.00244578577073378,53018.84543178973
-0.10035457914780356,0.019162146153876045,0.014601254089730406,-0.001298423778110202,0.013038679932937008,0.007107327077351129,-0.0032738779174126416,0.009231950448875923,0.0015218062470540995,-0.0024445896689991183,53036.92271589487
-0.2756492049028895,0.11850280156250005,0.036510410308911286,0.0035206013402843297,0.014911219752457868,0.006632897180835741,-0.003326130374359067,0.009259829698211399,0.001514148858860699,-0.0024433799873139457,53055.0
-0.22585704453713773,0.15520543739674594,0.05230042661998286,0.00783856481932365,0.016524690379799336,0.006129991575756006,-0.003378041198030127,0.009286885329231782,0.0015064398111597336,-0.0024421567593321315,53072.768147684605
0.2680775082689668,0.1311118461953394,0.059284370032081236,0.011237082101924227,0.01783769691739259,0.005599348492445877,-0.003429517610485734,0.009313099905311737,0.0014986791532306215,-0.0024409200187075456,53090.84543178973
-0.23696343404390424,0.06251273953893527,0.05849030258540273,0.0133848484368594,0.018808844467668926,0.005041706161239294,-0.003480466833785828,0.009338455989825963,0.0014908669343527748,-0.0024396697990944145,53108.92271589487
-0.2792748944845757,-0.023122554251547803,0.05152514711967093,0.01432221698260465,0.019396603687570478,0.004457937257959266,-0.0035307960899903187,0.009362936146149123,0.0014830032038056116,-0.002438406134146224,53127.0
0.28778526390995046,-0.09457386682701101,0.039815391923657295,0.014259292684050913,0.019569409597438466,0.0038496328595661127,-0.0035804126011591535,0.009386522937655918,0.0014750880108685437,-0.002437129057517103,53144.768147684605
0.18310172641379555,-0.1357895781494825,0.024764186599859718,0.013384475626105017,0.019339616809909595,0.0032195079969825242,-0.0036292235893522285,0.009409198927721006,0.0014671214048209867,-0.00243583860286083,53162.84543178973
-0.3068067157156503,-0.1333916144550023,0.007778121041526,0.011866233176686442,0.01873826390843017,0.002571526447308852,-0.0036771362766294937,0.00943094667971908,0.00145910343494236,-0.0024345348038313478,53180.92271589487
0.16364864479496352,-0.0804013426073701,-0.009527190246304416,0.009870720215602096,0.017798434932810064,0.0019099190193945714,-0.003724057885050869,0.00945174875702483,0.0014510341505120726,-0.0024332176940827857,53199.0
0.3297628938175576,0.0050769978451276,-0.0247516386726694,0.0075640916226587555,0.01655321392285914,0.0012389165220891647,-0.003769895636676277,0.009471587723012919,0.0014429136008095454,-0.002431887307268829,53216.768147684605
-0.34126211669623774,0.09070813782569478,-0.03529985219781377,0.005112502277663358,0.015035684918387218,0.0005627497642421197,-0.003814556753565641,0.009490446141058036,0.0014347418351141877,-0.002430543677043329,53234.84543178973
-0.28164622256421534,0.12062449602696682,-0.038576458781982285,0.0026821070604226417,0.013278931959204234,-0.00011435044529708611,-0.0038579484577788855,0.00950830657453486,0.0014265189027054185,-0.002429186837060285,53252.92271589487
0.35637367328763425,0.0754259492192095,-0.03303421718888389,0.0004283006847683898,0.01131603908512002,-0.0007881532976789636,-0.003899977971375952,0.009525151586818081,0.0014182448528626524,-0.0024278168209736595,53271.0
0.14891337548685085,-0.03032326950308364,-0.02131840939608412,-0.0015365627993681433,0.009180090335944448,-0.0014544279840540287,-0.0039405525164167435,0.009540963741282361,0.001409919734865304,-0.002426433662437249,53288.768147684605
-0.3561345078455502,-0.11880383956945023,-0.007122448184612719,-0.003110889508030771,0.006904169751487384,-0.002108943695572812,-0.0039795793149611965,0.0095557256013024,0.0014015435979927873,-0.0024250373951052186,53306.84543178973
0.2698221350535492,-0.11744386284726126,0.006208172460225712,-0.004193085557263332,0.0045213613715586925,-0.002747469623385814,-0.004016965589069237,0.009569419730252864,0.001393116491524521,-0.002423628052630977,53324.92271589487
0.35107235356016253,-0.03332305399968361,0.016719633736026935,-0.0046815570631096775,0.0020647492359682496,-0.0033657749586435606,-0.004052618560800786,0.009582028691508442,0.0013846384647399153,-0.002422205668668819,53343.0
-0.35222929962704397,0.08293595019174307,0.02280603563611175,-0.004474720745608918,-0.0004325720114787963,-0.003959628892496564,-0.00408644545221578,0.009593535048443819,0.0013761095669183902,-0.0024207702768726507,53360.768147684605
-0.27804659032931556,0.12565283146538345,0.022877506629842784,-0.0034894176475225615,-0.0029351118802967047,-0.004524800616095343,-0.004118353485374135,0.00960392136443367,0.0013675298473393557,-0.0024193219108962142,53378.84543178973
0.3607285146728694,0.07388434793800087,0.01627669984112782,-0.001793087327969852,-0.005393181437343045,-0.0050570593205904145,-0.0041482498823357744,0.009613170202852671,0.0013588993552822312,-0.0024178606043935634,53396.92271589487
0.07956870588620309,-0.047636897884199295,0.005835939871428194,0.00022014910172359696,-0.007735583351446119,-0.00555217419713229,-0.004176041865160627,0.009621264127075502,0.0013502181400264302,-0.0024163863910183886,53415.0
-0.3630374774794183,-0.13447627677905352,-0.004744037927416831,0.0020785415764260416,-0.00988577750716192,-0.006005914436871495,-0.004201636655908623,0.009628185658791423,0.0013414862925368025,-0.0024148993044249153,53432.768147684605
0.35980335542311526,-0.09256963198376211,-0.012249877381416368,0.0033142137762395456,-0.011771097534280262,-0.00641404923095854,-0.004224942436455556,0.009633918112763795,0.0013327040705199476,-0.0024133993782666768,53450.84543178973
0.31199314447000626,0.03437316094677154,-0.015417739027973285,0.0034836494126028474,-0.013343237093927629,-0.006772347770543943,-0.004245871346399881,0.009638448719466543,0.0013238717736945612,-0.0024118866461978147,53468.92271589487
-0.3540077615160501,0.14375719668900264,-0.013646025764977796,0.002338068798042852,-0.01457376326567967,-0.007076579246778225,-0.00426433695899249,0.009641766109440812,0.0013149897353645704,-0.002410361141872255,53487.0
-0.29501876359105833,0.12956993115568585,-0.0074387885911982666,0.0003189706000241975,-0.015438484740775003,-0.007322512850811892,-0.00428025296594343,0.009643858902245941,0.0013060584182748392,-0.0024088228989437755,53504.768147684605
0.3640663068747514,0.025094696004219135,0.0009002768306693673,-0.002010789687877968,-0.01591336780304845,-0.007505917773795473,-0.004293533058962749,0.00964471568516273,0.0012970783174488017,-0.0024072719510664126,53522.84543178973
0.05990836226283649,-0.09976630950208729,0.008661279467606938,-0.004101772559369516,-0.015974378736334872,-0.007622563206879478,-0.004304090929760487,0.009644325045471946,0.0012880499279098899,-0.0024057083318940083,53540.92271589487
-0.3888644514791577,-0.15459611966610837,0.013134328286596357,-0.005404538508156408,-0.015596315306670775,-0.0076693868590127865,-0.0043118402700466985,0.009642675570454382,0.00127897374468154,-0.002404132075080479,53559.0
0.36842051092910727,-0.08152931328821934,0.012382598398337406,-0.005503242408751209,-0.01476372780700282,-0.007647996031186943,-0.004316699250682203,0.009639755847390812,0.001269850262787183,-0.002402543214279685,53576.768147684605
0.41082360804942114,0.055656636890516746,0.00756783396008364,-0.004521264570259982,-0.013519160965208782,-0.007561152909281864,-0.004318599675437824,0.009635554463562025,0.001260679977250252,-0.002400941783145599,53594.84543178973
-0.4146028606900287,0.15943227209783775,0.0006500631595336325,-0.0027349713280619766,-0.011925412348530565,-0.007411632334799217,-0.004317460692462627,0.009630060006248798,0.0012514633830941811,-0.0023993278153320347,53612.92271589487
-0.2848693569061098,0.1496913419081771,-0.0064768286455748865,-0.0004255769289031478,-0.010046736084525176,-0.007202213432933809,-0.004313197756551448,0.009623261653070826,0.0012422009753424042,-0.0023977013444929918,53631.0
0.4047873272797147,0.051905715607134445,-0.01220874530407457,0.0021257043804705483,-0.007947386300749638,-0.0069356753288804555,-0.004305728689842135,0.00961515094899082,0.0012328932490183549,-0.0023960624042823216,53648.768147684605
-0.014090641159690744,-0.07707624931237798,-0.015021950022578022,0.004645570409450462,-0.005691617124760963,-0.006614797147833959,-0.0042949719287610245,0.009605720053259959,0.0012235406991454626,-0.002394411028354042,53666.84543178973
-0.3823660421988902,-0.15565624841001466,-0.013419192027070228,0.006887204986800308,-0.003343682684116164,-0.006242358014989129,-0.004280845915721778,0.009594961131116768,0.0012141438207471653,-0.0023927472503619497,53684.92271589487
0.3671778708501841,-0.12199816837446543,-0.0066738193125692935,0.008591055176713991,-0.0009678371063722648,-0.005821137055540778,-0.004263269093138107,0.009582866347799816,0.0012047031088468938,-0.0023910711039599143,53703.0
0.36775856371272203,-0.011342272797122218,0.0028126401966717673,0.009492405838208623,0.0013716654809137283,-0.005353913394683711,-0.004242160475824418,0.009569428440948363,0.0011952190584680843,-0.0023893826228019535,53720.768147684605
-0.3434538160906482,0.10437282846877936,0.011855323042796951,0.009326415738226434,0.00361069704225968,-0.00484346615761274,-0.004217442849019898,0.009554643918626453,0.0011856921646341662,-0.002387681840541882,53738.84543178973
-0.37683084199460753,0.13598924652531788,0.01726936576795031,0.00782207227772476,0.00569130090816835,-0.004292574469522668,-0.004189045493652001,0.009538515784586395,0.0011761229223685745,-0.002385968790833626,53756.92271589487
0.39137109501421363,0.06036294447565088,0.016741750839256272,0.004846389517245533,0.007573613375445911,-0.0037040174556083093,-0.004156899171470055,0.009521048523402372,0.0011665118266947433,-0.0023842435073311097,53775.0
-0.12687728020148314,-0.05332109262986827,0.011446844423761118,0.0009039974892486391,0.00920463327253261,-0.003080574241064469,-0.004120934644223385,0.009502246619648567,0.0011568593726361065,-0.0023825060236883884,53792.768147684605
-0.41950711643635696,-0.11414297163439399,0.003430858613491583,-0.003339653031405266,0.01052665831135591,-0.0024250239510859592,-0.004081082673661332,0.00948211455789918,0.0011471660552160934,-0.002380756373559,53810.84543178973
0.2011516765928406,-0.0634048134058684,-0.005299219552648451,-0.007219111269855488,0.011481986203843246,-0.001740145710867583,-0.0040372740215332305,0.009460656822728394,0.0011374323694581423,-0.0023789945905972575,53828.92271589487
0.4077509167804998,0.033508433789119156,-0.01289330324824621,-0.010068926451241354,0.012012914661922064,-0.0010287186456041564,-0.003989439449588399,0.009437877898710392,0.0011276588103856832,-0.0023772207084566616,53847.0
-0.38291578667032533,0.09215725542843582,-0.017540530700011766,-0.011223647800702155,0.012061741397519794,-0.00029352188049048167,-0.00393750971957618,0.009413782270419365,0.0011178458730221504,-0.0023754347607916914,53864.768147684605
-0.25953105353371564,0.09174478400895214,-0.01748393953238898,-0.010129733716787959,0.01159253530919552,0.0004622848019260942,-0.003881415593245898,0.009388374422429499,0.0011079940523909795,-0.0023736367812556823,53882.84543178973
0.3300376847963118,0.06295591067403457,-0.011912514263666553,-0.0068302048478839335,0.010656780763620543,0.0012336882681023083,-0.0038210878323468914,0.009361658839314982,0.0010981038435155987,-0.002371826803502744,53900.92271589487
-0.2807010590996646,0.03598810007073061,-0.002990536021505574,-0.0020756932405550264,0.009329056200440892,0.002013971840799223,-0.003756457198628491,0.009333640005650007,0.0010881757414194454,-0.0023700048611868386,53919.0
-0.32902268526149964,-0.003726995674378943,0.0063873647635232,0.0032342435024415002,0.00768427078088843,0.002796088121192109,-0.0036874544538400204,0.009304322406008753,0.0010782102411259521,-0.0023681709879618176,53936.768147684605
0.3017491360960416,-0.06624545425980152,0.013326557660848986,0.008200047778348403,0.005797333666195006,0.0035729897104562346,-0.003614010359730821,0.009273710524965414,0.0010682078376585515,-0.002366325217481644,53954.84543178973
0.3695296719752274,-0.09502929060108087,0.014932412239901095,0.011922161984408446,0.0037431540175924473,0.004337629209766877,-0.003536055678050215,0.009241808847094173,0.0010581690260406766,-0.0023644675834000955,53972.92271589487
-0.37602616182968535,-0.036016404171264976,0.009529527078004814,0.013678035275487839,0.0015966409963126017,0.005082959220299306,-0.003453521170547548,0.009208621856969228,0.0010480943012957644,-0.0023625981193713184,53991.0
-0.22588123762422313,0.07592915059429865,0.0003194167840699742,0.013453501868738662,-0.0005676542682047919,0.005801932343228802,-0.0033663375989721376,0.00917415403916475,0.0010379841584472423,-0.0023607168590489063,54008.768147684605
0.3168968082030357,0.11946184757780128,-0.008277175025097472,0.01141283486610486,-0.002676612773688382,0.0064875011797306285,-0.00327443572507333,0.009138409878254948,0.0010278390925185454,-0.0023588238360870433,54026.84543178973
-0.17540131662996264,0.00845935244881696,-0.012584040626605493,0.007720665401322518,-0.004657473549658954,0.007132618330980059,-0.0031777463106004325,0.009101393858813986,0.0010176595985331104,-0.0023569190841393407,54044.92271589487
