IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,timestamp
22.927054572470567,-1.0164545312970428,15.415740867181599,4.843618977725962,3.076495230385917,-2.564458755122872,-0.44232510936630326,-2.0572936701889026,-0.28610025160787605,6170373.5
-5.429378238794428,22.59398146912629,6.662631221571616,4.818077381853491,2.657109671804931,-2.1990291655294247,-0.3559966330650384,-2.025765537007858,-0.27828083977852497,6170410.0
-20.298332627149858,25.26247059933029,-4.284287988433878,4.742178565809843,2.1760536384732316,-1.829032660797861,-0.2699331666604815,-1.9941510879170625,-0.2704319424731693,6170446.5
20.252160530427076,-7.9256649274638,-15.269911750653703,4.6154920511322395,1.6435525228309753,-1.4551160039018953,-0.18416061511241083,-1.962452684690341,-0.26255379238708604,6170483.0
-20.206443001330975,-25.173264034601246,-21.920539558050027,4.436377783259463,1.0715166910542415,-1.0784013554527303,-0.098704883380597,-1.9306726891015222,-0.25464662221554574,6170519.5
19.261443727140836,0.8872243830656472,-20.676228818497894,4.199143809218019,0.4719753587284775,-0.7001297254709399,-0.013591876424812584,-1.8988134629244346,-0.24671066465383953,6170556.0
-8.648723069931346,21.953294547466115,-13.343270927666069,3.8818905823852927,-0.14304225856086009,-0.32154212397709964,0.0711525007951663,-1.8668773679329054,-0.2387461523972371,6170592.5
-14.018021250695222,22.162688582441138,-3.073239412348924,3.4586666577263974,-0.7615069452283244,0.056120439008211134,0.15550234331956847,-1.8348667659007607,-0.23075331814102393,6170629.0
10.57796645668409,6.7173692476093185,7.070380234898943,2.9035205902064405,-1.3713894856884616,0.4316169534644203,0.2394317461886203,-1.802784018601832,-0.22273239458048283,6170665.5
-7.590559713555273,-8.726128109432866,14.432309171141815,2.1905009347905295,-1.9606606643558226,0.8037064093709526,0.3229148044425462,-1.7706314878099432,-0.21468361441088174,6170702.0
5.827711782286962,-16.85644322150009,16.46025112439299,1.2936562464437753,-2.5172912656449564,1.1711477967072295,0.40592561312157555,-1.7384115352989236,-0.20660721032750426,6170738.5
-5.007418814033216,-8.695935618671413,11.734645368112096,0.21938893389362685,-3.029252073970409,1.5327001054526785,0.48843826726593054,-1.7061265228425997,-0.19850341502563676,6170775.0
-5.530219383014705,4.119691494394534,3.366873357543856,-0.8964831790831076,-3.4845944431662983,1.8872028950062905,0.5704268619158439,-1.673778812214802,-0.19037246120055268,6170811.5
-3.5645366732740613,12.637438678931568,-4.440414103604139,-1.8857884149472743,-3.871692004745026,2.2338180024453407,0.651865492111537,-1.6413707651893557,-0.18221458154753128,6170848.0
4.924752806830272,11.943849082996541,-8.44654683870544,-2.5803550961597206,-4.178998959638555,2.571787834266669,0.7327282528932397,-1.6089047435400905,-0.17403000876185654,6170884.5
10.887797540970041,1.555580716189282,-8.636784224706783,-2.8115319837973294,-4.395449070162815,2.9003547969671204,0.8129892393011755,-1.576383109040831,-0.16581897553880287,6170921.0
-11.227702202004089,-9.68291895792184,-5.734867275132847,-2.4654028108760926,-4.512875329264124,3.218761297043538,0.8926225463755743,-1.5438082234654091,-0.1575817145736503,6170957.5
10.413153644208272,-3.140958571403836,-0.7651019950447081,-1.6541846189278824,-4.527555753600353,3.5262912629422347,0.97160226915666,-1.5111824485876488,-0.14931845856168133,6170994.0
-8.668531355581,7.959124952422113,3.181432605808738,-0.5467476669595063,-4.4369431844947895,3.822422462680398,1.0499025026846618,-1.478508146181381,-0.1410294401981746,6171030.5
1.2631602143523752,6.233010820222507,3.434066536778502,0.6880377860222123,-4.238642992312091,4.106785193316588,1.1274973419998042,-1.445787678020432,-0.13271489217840876,6171067.0
4.198978959480248,-1.1666134280285894,1.1526033775305717,1.8508077876403533,-3.930288299189894,4.379037503682346,1.2043608821423133,-1.4130234058786284,-0.12437504719766358,6171103.5
3.2235302526955536,-5.720441813843895,-1.453921324722957,2.6202236120375804,-3.509512227265838,4.638837442609214,1.2804672181524164,-1.3802176915297983,-0.11601013795121769,6171140.0
0.9660375111960942,-4.105708171655612,-2.4093195607852773,2.6444528399864637,-2.973947898677557,4.885843058928726,1.3557904450703409,-1.3473728967477714,-0.10762039713435113,6171176.5
-0.6639049775380318,2.6634514344102174,-1.0720985436199286,1.712660901822876,-2.3236701035540968,5.119712401472425,1.4303046579363135,-1.314491383306374,-0.0992060574423431,6171213.0
1.4457585632269216,5.84191984322903,1.719620995266797,0.181554613712114,-1.5720702915663014,5.340103519071848,1.5039839517905589,-1.2815755129794342,-0.0907673515704727,6171249.5
-3.3894829379802816,-1.599087559978315,4.39416104465626,-1.4369614083126125,-0.749181530681027,5.546674460558532,1.576802421673305,-1.2486276475407785,-0.08230451221402453,6171286.0
6.26514326595952,-8.316312183601358,3.726309559755866,-2.685791952047982,0.11141312355871597,5.739083274764025,1.6487341626247778,-1.2156501487642362,-0.07381777206827174,6171322.5
-9.736119851427285,5.46354040619142,-2.0537168072310967,-3.341988428850489,0.9768396735455765,5.916988010519858,1.719753269685205,-1.1826453784236346,-0.06530736382849574,6171359.0
13.49856864048712,12.704980935663365,-8.057484062228568,-3.245837242000979,1.8190997221905107,6.080046716657574,1.7898338378948113,-1.149615698292801,-0.056773520189971324,6171395.5
-17.28840452059201,-9.103776683049523,-8.979244764692114,-2.2798925672373493,2.619061405443071,6.227917442008715,1.8589499622938246,-1.1165634701455631,-0.04821647384798873,6171432.0
20.786671695074197,-17.56797150757775,-4.369408159993868,-0.5368003854237458,3.3596322280285045,6.3602582354048165,1.927075737922471,-1.0834910557557493,-0.03963645749782165,6171468.5
-23.546664539083064,8.335464710026509,4.207084711349005,1.5596021684500678,4.02371969467208,6.476727145677419,1.9941852598209768,-1.0504008168971868,-0.03103370383474958,6171505.0
25.06792990089337,20.936231742000473,10.941057612680682,3.511030480717586,4.594231310099082,6.576982221658051,2.060252623029571,-1.0172951153437042,-0.022408445554053105,6171541.5
-25.0270660906551,0.7479227365458446,10.746708419695318,4.8437744790136295,5.054074579034751,6.660681512178274,2.125251922588475,-0.9841763128691278,-0.013760915351005645,6171578.0
-3.317753735097088,-17.942570531846172,5.662841704943049,5.269994683537578,5.386157006204338,6.72748306606961,2.1891572535379207,-0.9510467712472864,-0.005091345920893849,6171614.5
20.757978689630324,-21.033834254471095,-0.8189828874081854,4.871663513539949,5.578438448019333,6.777044932163603,2.2519427109181316,-0.9179088522520077,0.00360003004100803,6171651.0
4.247347344985121,-8.220772074182694,-5.808445128386318,3.7981164088856727,5.63908816763585,6.809025159291794,2.313582389769336,-0.8847649176571192,0.012312979839414723,6171687.5
-13.577233037553661,8.127932347491292,-8.46989274036635,2.1936364577534477,5.58129822628483,6.823111349897136,2.374050385131759,-0.8516173292364483,0.02104727077905005,6171724.0
-9.577107692371722,15.770393902724614,-8.48134043356003,0.2025067483219874,5.417999620026879,6.819251741868695,2.4333212217698255,-0.8184684487638227,0.029802670164633425,6171760.5
7.250199091114692,14.42527588181394,-5.6994537669903185,-2.006862525511182,5.161522388412669,6.797992612676557,2.4913723413768873,-0.7853206380130706,0.03857894530088592,6171797.0
-5.439834271636498,6.709280742756128,-0.9898989951298839,-4.169552746973149,4.824053720268201,6.760017868662718,2.5481864074990295,-0.75217625875802,0.04737586349252968,6171833.5
-3.6435639194266565,-4.1682579582808765,3.4254175779180125,-5.996518193572238,4.417780804419533,6.7060102181370365,2.603747281714461,-0.7190376727724979,0.05619319204428442,6171870.0
4.707157690617528,-6.989062046598915,5.057659085230194,-7.226179880201741,3.9548908296926792,6.636652369409374,2.658038825601402,-0.6859072418303322,0.0650306982608676,6171906.5
-5.1011478417076095,1.5067355543967937,2.509008614925871,-7.747797735616968,3.447570984913649,6.552627030789605,2.711044900738065,-0.6527873277053511,0.07388814944700335,6171943.0
5.404547921069859,4.020807061310136,-1.5587191278876456,-7.641053425237656,2.907075600900101,6.454613919934643,2.762752359355593,-0.6196802921713822,0.08276531290741132,6171979.5
-5.2581554769053085,-3.2655539144479904,-3.6067869752609254,-7.022662143889077,2.3407205735532353,6.34328079188972,2.813160016296847,-0.5865884970022527,0.09166195594680958,6172016.0
4.613396357923026,-0.6495680193152535,-2.612987284668295,-6.003191282995358,1.7540609292340779,6.219292411047123,2.862269677057607,-0.5535143039717908,0.10057784586992165,6172052.5
-3.72619252057274,2.9841916410381533,-0.03481235011149459,-4.675453495654018,1.152444691420703,6.08331354179915,2.91008314713366,-0.5204600748538236,0.10951274998146832,6172089.0
2.971187787915709,-3.280953686018952,2.397906401071853,-3.1278745011016253,0.5412198835912069,5.936008948538083,2.9566022320207956,-0.48742817142218003,0.11846643558616819,6172125.5
-2.6214111255475276,-3.7539622781966666,3.9771183758672857,-1.448880018574767,-0.07426547077634064,5.7780433956562245,3.0018287372147934,-0.45442095545068706,0.12743866998874315,6172162.0
2.724343181274285,2.9023210102203927,4.75902270666219,0.27310423269000905,-0.6886633482038532,5.610081647545852,3.045764468211443,-0.42144078871317237,0.1364292204939118,6172198.5
-3.137026013953955,5.102776080690036,4.510030327228832,1.9523471409006632,-1.2966257252132425,5.432788468599263,3.088411230506528,-0.3884900329834639,0.14543785440639542,6172235.0
-2.7886954111171782,0.9350709198914277,2.9923184193803625,3.520708238552769,-1.8928045783264351,5.246828623208752,3.129770829595833,-0.3555710500353892,0.15446433903091764,6172271.5
3.8834724047035194,-6.7077071649601905,0.4445212641083742,4.9399905236235355,-2.4718518840653485,5.052866875766605,3.169845070975144,-0.32268620164277606,0.16350844167219422,6172308.0
-3.877252383300523,-7.794277076086972,-2.774938930939847,6.178809208599439,-3.028419618951897,4.851567990665113,3.20863576014025,-0.2898378495794522,0.17256992963494655,6172344.5
3.624697031505785,-1.074394391749992,-6.2370117055218435,7.2057795059669445,-3.557159759507996,4.643596732296574,3.2461447025869323,-0.2570283556192457,0.18164857022389816,6172381.0
-3.4660266228977448,3.174008078064383,-9.230133589014617,7.989516628212574,-4.052724282255574,4.429617865053275,3.282373703810976,-0.22426008153598384,0.19074413074376928,6172417.5
3.8082650686611967,6.559589783582132,-10.972112858199967,8.49950531486834,-4.510634690762104,4.210296153327508,3.317324569308171,-0.19153538910349463,0.19985637849927687,6172454.0
-2.982306166398162,12.000774562782315,-10.679730080761095,8.70768070454991,-4.929890596777303,3.9862963615115565,3.350999104574298,-0.15885664009560568,0.20898508079514444,6172490.5
-6.489440283465417,11.668396596819555,-7.711058743657464,8.59319735167694,-5.310225768945373,3.7582832539977216,3.3833991151051466,-0.12622619628614454,0.21813000493609114,6172527.0
-2.1785885573145594,-2.0297447510812856,-2.253134868652126,8.17602500218249,-5.650832495306157,3.5269215951783024,3.4145264063964946,-0.09364641944893935,0.22729091822683775,6172563.5
10.957530899184544,-14.535725734357154,4.368100881945499,7.486594127152566,-5.950767693748385,3.2928761494455667,3.4443827839441363,-0.061119671357817616,0.236467587972104,6172600.0
-13.23842768900232,-2.595148619570948,10.620683121116267,6.555335197673192,-6.209088282160816,3.056811681191821,3.472970053243855,-0.028648313786607097,0.2456597814766145,6172636.5
15.201502600649375,15.300254243119099,15.14204844787764,5.412678684830397,-6.424851178432195,2.819392954809357,3.500290019791433,0.003765291490864454,0.25486726604508286,6172673.0
-16.78039104590995,7.699404825411754,17.03020897596419,4.0890550597102076,-6.597113300451264,2.581284734690462,3.5263444890826574,0.03611878270076963,0.2640898089822332,6172709.5
-3.6067536906140614,-8.268048125941737,17.050462141470067,2.620509543870752,-6.724931566106773,2.3431517852274273,3.5511352666133136,0.06840979806928021,0.2733271775927897,6172746.0
19.388726394215688,-14.297142072010386,16.361975029850306,1.0674427277171497,-6.8073628932874675,2.105658870812544,3.574664157879189,0.10063597582256843,0.2825791391814702,6172782.5
-3.906646969430785,-1.8222312593664323,15.645666199445627,-0.496544580039223,-6.843464199882095,1.8694707558381043,3.596932968376066,0.13279495418680695,0.2918454610529907,6172819.0
-22.21350569545005,12.19494503653659,13.720364606405989,-1.9959552037284454,-6.832258699496978,1.635218500413976,3.6179435035997303,0.16488437138816786,0.3011259105120766,6172855.5
-8.880680431167384,10.41474509806915,9.311792382486068,-3.3552919676806043,-6.7725947215125935,1.4033582804241793,3.6376975690459705,0.19690186565282344,0.3104202548634501,6172892.0
14.985630999512965,-0.6470014138717384,2.7097644574929456,-4.499057696225773,-6.663126622642348,1.1741522990856657,3.6561969702105683,0.22884507520694577,0.3197282614118251,6172928.5
26.066512613896496,-8.337427605617528,-5.118655312747546,-5.351755213694049,-6.502468692503481,0.9478226925192217,3.673443512589311,0.2607116382767075,0.3290496974619243,6172965.0
-26.412695083483797,-2.831325637442375,-12.623776505694401,-5.837887344415504,-6.28922781623151,0.724584192363907,3.689439001677983,0.292499193088281,0.3383843303184735,6173001.5
25.769794695597103,6.358192505335835,-16.373750657454902,-5.880895789945089,-6.023042383810091,0.5046219123318013,3.7041852429723705,0.32420537786783765,0.34773192728619173,6173038.0
23.7378879494126,1.5130063996849796,-14.028687220252506,-5.433738044547702,-5.70769244424917,0.2881135616532547,3.7176840419682584,0.3558278308415508,0.3570922556697927,6173074.5
-20.752745971064105,-5.462229160254735,-7.473156791311087,-4.5833516149546885,-5.3476374589639715,0.0752368495586092,3.729937204161436,0.38736419023559127,0.3664650827740109,6173111.0
16.535307096313918,-0.8064789168599894,0.5276516137066327,-3.45043429170781,-4.94724146177726,-0.1338305147217893,3.740946535047683,0.4188120942761338,0.37585017590354136,6173147.5
-5.622907906004525,5.457861626301906,7.446089460026623,-2.1556838653488173,-4.510868486511802,-0.33891082195759054,3.750713840122786,0.4501691811893485,0.38524730236312904,6173184.0
-7.426888612703663,3.109287437253602,11.150121318417975,-0.8197981264194679,-4.042882566990358,-0.5398263629184574,3.7592409248825334,0.48143308920140765,0.39465622945748585,6173220.5
4.113497803333804,-5.863863338751871,11.189148120617856,0.43652513453848296,-3.5476477370356982,-0.736399428374039,3.766529594822708,0.512601456538485,0.40407672449132936,6173257.0
-2.5742377719718474,-5.89210851930118,8.63050307505993,1.5065417543234942,-3.029528030470588,-0.9284523090939909,3.7725816554390983,0.543671921426751,0.413508554769388,6173293.5
1.9214815694213654,-1.4282405222716696,4.598179458985996,2.3393220790948814,-2.492887481117789,-1.1158072958479663,3.7773989122274854,0.5746421220923793,0.42295148759637774,6173330.0
3.667257534795713,2.6602742786064697,0.3630800789101744,2.89789008235218,-1.9420901228000729,-1.2982866794056178,3.780983170683657,0.6055096967615418,0.4324052902770154,6173366.5
-5.073432427662065,5.215751597583357,-2.9307327875381812,3.1452697375949135,-1.3814999893401958,-1.475712750536609,3.7833362363034007,0.6362722836604103,0.44186973011602754,6173403.0
-1.7869738384572669,5.862793630245762,-4.87501257537433,3.0437532429667113,-0.8147493392050199,-1.6479078000105878,3.784459914582499,0.6669275210151578,0.4513445744181314,6173439.5
6.776404315242675,1.8952064000427318,-5.235120280813671,2.55342665408682,-0.24326428833703376,-1.814694118597207,3.784356011016736,0.6974730470519566,0.460829590488047,6173476.0
-6.362598952864785,-4.938805839079243,-3.733743622045144,1.6806230774268038,0.32937698708017005,-1.975893997066124,3.7830263311019006,0.7279064999969783,0.47032454563049864,6173512.5
5.108868170214068,-0.8390645817372986,-0.6419108304350906,0.6087765408022557,0.8988753519637405,-2.1313297261869946,3.780472680333777,0.7582255180763959,0.4798292071502027,6173549.0
-3.5473307160015546,3.473847191122234,2.1474027718426467,-0.4345839373600451,1.4609316712308351,-2.2808235967294728,3.7766968642081524,0.7884277395163801,0.48934334235188276,6173585.5
2.287876369764096,-1.7133746149645244,2.811945794375221,-1.2219293386332915,2.0112468097985956,-2.4241978994632087,3.7717006882208075,0.818510802543106,0.4988667185402557,6173622.0
